Time,Open,High,Low,Close,Volume
2018-05-12 08:59:59.999000,12.96030000,13.19500000,12.12420000,12.54500000,442858.48000000
2018-05-12 16:59:59.999000,12.54500000,13.27000000,12.20000000,12.56750000,633333.26000000
2018-05-13 00:59:59.999000,12.55540000,13.08600000,12.34560000,12.93190000,195946.58000000
2018-05-13 08:59:59.999000,12.93190000,13.15590000,12.61860000,12.99000000,374954.86000000
2018-05-13 16:59:59.999000,12.98980000,13.49900000,12.74830000,13.45230000,689032.15000000
2018-05-14 00:59:59.999000,13.45240000,13.57940000,12.77230000,13.15150000,815931.94000000
2018-05-14 08:59:59.999000,13.16240000,13.16300000,12.20000000,12.45500000,526853.45000000
2018-05-14 16:59:59.999000,12.45500000,13.09860000,12.27690000,13.03400000,592929.79000000
2018-05-15 00:59:59.999000,13.01840000,13.20000000,12.68000000,12.83880000,423510.42000000
2018-05-15 08:59:59.999000,12.84480000,13.33000000,12.83470000,13.11500000,403619.67000000
2018-05-15 16:59:59.999000,13.11450000,13.19710000,12.61810000,12.72140000,617037.11000000
2018-05-16 00:59:59.999000,12.72130000,12.88000000,12.46380000,12.53890000,264215.78000000
2018-05-16 08:59:59.999000,12.53120000,12.91990000,11.88000000,12.17000000,450507.80000000
2018-05-16 16:59:59.999000,12.17000000,12.42090000,11.88310000,12.13900000,239077.36000000
2018-05-17 00:59:59.999000,12.12000000,12.30000000,11.99000000,12.29010000,385702.24000000
2018-05-17 08:59:59.999000,12.28000000,12.73170000,12.22190000,12.25900000,647995.46000000
2018-05-17 16:59:59.999000,12.25610000,12.59250000,12.24000000,12.54970000,269701.42000000
2018-05-18 00:59:59.999000,12.54910000,12.94960000,12.18180000,12.37770000,796469.65000000
2018-05-18 08:59:59.999000,12.36790000,12.79000000,12.00010000,12.62890000,544698.40000000
2018-05-18 16:59:59.999000,12.62880000,16.27600000,12.56910000,14.40000000,4175669.59000000
2018-05-19 00:59:59.999000,14.39000000,15.48990000,14.20220000,15.13630000,911701.64000000
2018-05-19 08:59:59.999000,15.08850000,15.66660000,14.60100000,15.05850000,1473847.11000000
2018-05-19 16:59:59.999000,15.08080000,15.24990000,14.20000000,14.32890000,1264189.35000000
2018-05-20 00:59:59.999000,14.31270000,14.37000000,13.95000000,14.33000000,649915.40000000
2018-05-20 08:59:59.999000,14.33500000,14.39950000,13.68200000,13.91470000,1074629.49000000
2018-05-20 16:59:59.999000,13.89610000,14.11840000,13.80670000,13.82500000,777575.26000000
2018-05-21 00:59:59.999000,13.84960000,14.30000000,13.70010000,14.16660000,558973.72000000
2018-05-21 08:59:59.999000,14.16640000,14.60000000,14.07700000,14.20700000,941325.80000000
2018-05-21 16:59:59.999000,14.20000000,14.25000000,13.70000000,13.86880000,582535.19000000
2018-05-22 00:59:59.999000,13.87000000,14.80050000,13.77800000,14.69960000,1022373.24000000
2018-05-22 08:59:59.999000,14.67280000,14.69940000,14.10750000,14.49990000,862503.86000000
2018-05-22 16:59:59.999000,14.49990000,14.85000000,14.16000000,14.58990000,956381.95000000
2018-05-23 00:59:59.999000,14.58940000,14.75000000,13.69110000,13.88800000,542143.63000000
2018-05-23 08:59:59.999000,13.85440000,13.92990000,12.90000000,12.93010000,624882.43000000
2018-05-23 16:59:59.999000,12.94780000,13.24400000,12.52200000,12.66300000,855074.32000000
2018-05-24 00:59:59.999000,12.65000000,12.86560000,12.23500000,12.49980000,735467.98000000
2018-05-24 08:59:59.999000,12.49970000,13.19470000,12.48000000,12.74920000,436493.53000000
2018-05-24 16:59:59.999000,12.74920000,12.87790000,12.10000000,12.86970000,723829.31000000
2018-05-25 00:59:59.999000,12.84000000,13.04700000,12.55750000,13.02880000,415857.19000000
2018-05-25 08:59:59.999000,13.02550000,13.37890000,12.66000000,12.77510000,571272.26000000
2018-05-25 16:59:59.999000,12.77470000,13.08990000,12.66000000,12.95910000,361054.28000000
2018-05-26 00:59:59.999000,12.95920000,13.04880000,12.56270000,13.01290000,384311.54000000
2018-05-26 08:59:59.999000,13.01290000,13.28300000,12.77770000,13.15080000,407327.46000000
2018-05-26 16:59:59.999000,13.15080000,13.18940000,12.90660000,13.02490000,425416.64000000
2018-05-27 00:59:59.999000,13.01060000,13.09850000,12.64110000,12.78880000,383076.42000000
2018-05-27 08:59:59.999000,12.75610000,12.79750000,12.60000000,12.69100000,228701.25000000
2018-05-27 16:59:59.999000,12.69050000,12.80000000,12.48260000,12.66240000,586252.86000000
2018-05-28 00:59:59.999000,12.68950000,12.72800000,12.28560000,12.60460000,256697.48000000
2018-05-28 08:59:59.999000,12.59600000,12.75000000,12.06000000,12.23270000,426155.67000000
2018-05-28 16:59:59.999000,12.21920000,12.32000000,12.01340000,12.13670000,150938.00000000
2018-05-29 00:59:59.999000,12.13690000,12.18000000,11.61100000,11.91790000,359734.36000000
2018-05-29 08:59:59.999000,11.89200000,12.07800000,11.66010000,11.85640000,279877.65000000
2018-05-29 16:59:59.999000,11.85640000,12.70000000,11.77760000,12.40200000,779762.58000000
2018-05-30 00:59:59.999000,12.40180000,12.69000000,12.37770000,12.60730000,409940.20000000
2018-05-30 08:59:59.999000,12.59470000,12.79270000,12.35000000,12.45860000,518057.32000000
2018-05-30 16:59:59.999000,12.47470000,12.78100000,12.17000000,12.27880000,430796.79000000
2018-05-31 00:59:59.999000,12.28520000,12.62750000,12.23060000,12.61990000,350742.76000000
2018-05-31 08:59:59.999000,12.60800000,13.85620000,12.38000000,13.85620000,1158806.58000000
2018-05-31 16:59:59.999000,13.85620000,14.30200000,13.50260000,14.07580000,1093744.40000000
2018-06-01 00:59:59.999000,14.07000000,14.23500000,13.70000000,14.20000000,472846.11000000
2018-06-01 08:59:59.999000,14.19190000,14.46700000,13.92020000,14.18500000,853092.56000000
2018-06-01 16:59:59.999000,14.16610000,14.19990000,13.76000000,13.96450000,707543.91000000
2018-06-02 00:59:59.999000,13.96430000,14.32300000,13.77790000,14.28880000,759916.66000000
2018-06-02 08:59:59.999000,14.25030000,14.41000000,14.00000000,14.33600000,722573.15000000
2018-06-02 16:59:59.999000,14.30000000,14.77500000,14.26000000,14.65760000,903581.76000000
2018-06-03 00:59:59.999000,14.63200000,14.88200000,14.59000000,14.67320000,732841.49000000
2018-06-03 08:59:59.999000,14.67850000,14.99000000,14.42480000,14.91990000,702578.53000000
2018-06-03 16:59:59.999000,14.91020000,15.02540000,14.61700000,14.72470000,1039960.27000000
2018-06-04 00:59:59.999000,14.72470000,14.73220000,14.26570000,14.69950000,494680.08000000
2018-06-04 08:59:59.999000,14.66600000,14.74300000,13.88160000,14.06380000,591357.78000000
2018-06-04 16:59:59.999000,14.05900000,14.15380000,13.59000000,13.89200000,472412.73000000
2018-06-05 00:59:59.999000,13.87850000,14.33000000,13.81380000,14.26360000,511520.14000000
2018-06-05 08:59:59.999000,14.26350000,14.80520000,14.13280000,14.71560000,657008.28000000
2018-06-05 16:59:59.999000,14.72230000,14.85000000,14.17000000,14.85000000,655882.29000000
2018-06-06 00:59:59.999000,14.85000000,15.71100000,14.66070000,15.61560000,1294698.59000000
2018-06-06 08:59:59.999000,15.61560000,16.57870000,15.23000000,16.22460000,998328.61000000
2018-06-06 16:59:59.999000,16.20000000,17.47670000,16.17070000,16.94780000,1786493.37000000
2018-06-07 00:59:59.999000,16.94780000,17.35000000,16.06330000,17.27500000,1081499.82000000
2018-06-07 08:59:59.999000,17.25120000,17.34750000,16.45340000,16.56630000,1014728.27000000
2018-06-07 16:59:59.999000,16.58700000,16.95680000,16.45000000,16.92780000,833924.65000000
2018-06-08 00:59:59.999000,16.89520000,17.44000000,16.11000000,16.27910000,1400002.12000000
2018-06-08 08:59:59.999000,16.28000000,16.65790000,15.72000000,16.11470000,1159814.59000000
2018-06-08 16:59:59.999000,16.10000000,16.34970000,15.81650000,16.31990000,628685.32000000
2018-06-09 00:59:59.999000,16.29500000,16.48950000,16.05000000,16.22920000,748338.66000000
2018-06-09 08:59:59.999000,16.22920000,16.90600000,16.15010000,16.69890000,828657.72000000
2018-06-09 16:59:59.999000,16.69860000,16.74930000,16.13310000,16.28700000,1021578.02000000
2018-06-10 00:59:59.999000,16.24040000,16.31270000,15.86900000,16.01880000,484676.44000000
2018-06-10 08:59:59.999000,16.01920000,16.11990000,14.59700000,14.59720000,824409.81000000
2018-06-10 16:59:59.999000,14.59720000,15.21000000,14.58410000,14.91880000,495017.26000000
2018-06-11 00:59:59.999000,14.91880000,14.96980000,13.40000000,14.18000000,1259726.58000000
2018-06-11 08:59:59.999000,14.18000000,14.58970000,13.67120000,14.15000000,686642.27000000
2018-06-11 16:59:59.999000,14.15010000,14.99990000,14.10460000,14.38540000,943254.62000000
2018-06-12 00:59:59.999000,14.38580000,15.48000000,14.22000000,15.47000000,842474.58000000
2018-06-12 08:59:59.999000,15.47000000,16.14990000,15.10110000,16.02220000,1335989.40000000
2018-06-12 16:59:59.999000,16.04990000,16.16000000,14.91000000,15.77000000,1090494.33000000
2018-06-13 00:59:59.999000,15.77000000,15.90000000,14.86000000,15.22630000,1058669.03000000
2018-06-13 08:59:59.999000,15.22650000,15.85000000,15.17520000,15.47220000,844281.65000000
2018-06-13 16:59:59.999000,15.47210000,15.54000000,14.21110000,14.32110000,1269596.23000000
2018-06-14 00:59:59.999000,14.35940000,14.72030000,13.69240000,14.58880000,1034531.86000000
2018-06-14 08:59:59.999000,14.57940000,15.03700000,14.36000000,14.52450000,765340.36000000
2018-06-14 16:59:59.999000,14.51130000,14.91000000,14.00000000,14.15960000,775648.87000000
2018-06-15 00:59:59.999000,14.15960000,15.20000000,14.10320000,14.86700000,1152086.04000000
2018-06-15 08:59:59.999000,14.86700000,15.06490000,14.60200000,14.87600000,544095.59000000
2018-06-15 16:59:59.999000,14.86520000,15.50000000,14.72080000,15.32540000,1051108.06000000
2018-06-16 00:59:59.999000,15.32530000,15.65000000,14.86000000,14.98950000,977644.83000000
2018-06-16 08:59:59.999000,14.98000000,15.47000000,14.82000000,15.37130000,619757.46000000
2018-06-16 16:59:59.999000,15.37130000,15.78260000,15.19450000,15.43960000,1049808.17000000
2018-06-17 00:59:59.999000,15.43950000,15.96000000,15.36200000,15.76020000,782698.35000000
2018-06-17 08:59:59.999000,15.78830000,16.24870000,15.69510000,16.21290000,806227.80000000
2018-06-17 16:59:59.999000,16.21300000,17.13080000,16.20020000,17.11990000,1472633.20000000
2018-06-18 00:59:59.999000,17.11990000,17.20000000,16.35950000,16.59870000,959705.80000000
2018-06-18 08:59:59.999000,16.61050000,17.03340000,16.11000000,16.82970000,1054815.79000000
2018-06-18 16:59:59.999000,16.82970000,17.19980000,16.41000000,16.84000000,836713.23000000
2018-06-19 00:59:59.999000,16.86340000,17.15000000,16.70000000,16.81110000,955690.20000000
2018-06-19 08:59:59.999000,16.80920000,16.95000000,16.38200000,16.60400000,712477.50000000
2018-06-19 16:59:59.999000,16.60020000,16.74000000,16.12880000,16.36860000,1028212.22000000
2018-06-20 00:59:59.999000,16.37000000,16.77150000,16.12880000,16.75560000,377315.86000000
2018-06-20 08:59:59.999000,16.73950000,16.85000000,15.60000000,15.99190000,1167401.69000000
2018-06-20 16:59:59.999000,15.99990000,16.26000000,15.82510000,15.94000000,514055.99000000
2018-06-21 00:59:59.999000,15.92310000,16.15000000,15.83800000,16.07730000,269930.17000000
2018-06-21 08:59:59.999000,16.07680000,16.53030000,16.01960000,16.40880000,602328.04000000
2018-06-21 16:59:59.999000,16.40810000,17.38000000,15.86500000,16.59500000,2268698.78000000
2018-06-22 00:59:59.999000,16.61860000,17.17500000,16.50000000,17.07270000,691940.85000000
2018-06-22 08:59:59.999000,17.07260000,17.25000000,16.10000000,16.37510000,1031485.64000000
2018-06-22 16:59:59.999000,16.43000000,16.58800000,15.50000000,16.02000000,1400844.46000000
2018-06-23 00:59:59.999000,16.02000000,16.09000000,15.16000000,15.56000000,930978.88000000
2018-06-23 08:59:59.999000,15.55000000,15.93980000,15.31230000,15.83710000,661545.15000000
2018-06-23 16:59:59.999000,15.84760000,16.04880000,15.54270000,15.57000000,650544.73000000
2018-06-24 00:59:59.999000,15.57000000,15.98000000,15.41330000,15.63980000,791943.82000000
2018-06-24 08:59:59.999000,15.60240000,15.74900000,13.58800000,14.00670000,1593523.18000000
2018-06-24 16:59:59.999000,14.00650000,14.37000000,13.34190000,13.43560000,1135082.00000000
2018-06-25 00:59:59.999000,13.43530000,15.02810000,13.40000000,14.41740000,1135511.08000000
2018-06-25 08:59:59.999000,14.41740000,14.66160000,13.76000000,14.62050000,758177.51000000
2018-06-25 16:59:59.999000,14.62050000,15.15320000,14.20000000,14.90800000,1053078.58000000
2018-06-26 00:59:59.999000,14.90800000,15.05370000,14.75000000,14.92000000,457042.31000000
2018-06-26 02:59:59.999000,14.89820000,15.00980000,14.57500000,14.70110000,194262.52000000
2018-06-26 16:59:59.999000,14.70110000,14.71780000,14.00000000,14.32390000,529765.51000000
2018-06-27 00:59:59.999000,14.32390000,14.50000000,13.83000000,14.05250000,676065.81000000
2018-06-27 08:59:59.999000,14.05250000,14.34040000,13.87950000,14.10350000,546997.58000000
2018-06-27 16:59:59.999000,14.10340000,14.29300000,13.78900000,13.97900000,522943.46000000
2018-06-28 00:59:59.999000,14.00600000,14.24000000,13.90000000,14.07370000,456804.76000000
2018-06-28 08:59:59.999000,14.08520000,14.16000000,13.81000000,13.98450000,359084.09000000
2018-06-28 16:59:59.999000,13.98850000,14.90000000,13.93290000,14.56540000,1250219.93000000
2018-06-29 00:59:59.999000,14.56540000,14.77000000,13.89000000,14.20600000,776764.96000000
2018-06-29 08:59:59.999000,14.13120000,14.30000000,13.88800000,14.13510000,525877.64000000
2018-06-29 16:59:59.999000,14.13530000,14.19000000,13.73400000,14.00880000,473921.73000000
2018-06-30 00:59:59.999000,14.00880000,14.70000000,13.83000000,14.53990000,801423.92000000
2018-06-30 08:59:59.999000,14.48470000,14.88430000,14.25600000,14.60300000,974226.43000000
2018-06-30 16:59:59.999000,14.58890000,15.15140000,14.41090000,14.51930000,898341.52000000
2018-07-01 00:59:59.999000,14.51930000,14.73710000,14.35010000,14.68510000,288300.83000000
2018-07-01 08:59:59.999000,14.73440000,14.74990000,14.30000000,14.41440000,430998.62000000
2018-07-01 16:59:59.999000,14.43740000,14.54990000,14.09000000,14.33690000,410675.65000000
2018-07-02 00:59:59.999000,14.33690000,14.47000000,14.15000000,14.37000000,371737.17000000
2018-07-02 08:59:59.999000,14.36790000,14.38850000,14.01000000,14.12780000,315620.81000000
2018-07-02 16:59:59.999000,14.15280000,14.75020000,14.03100000,14.57500000,1118285.32000000
2018-07-03 00:59:59.999000,14.58940000,14.69900000,14.41030000,14.59680000,461459.81000000
2018-07-03 08:59:59.999000,14.59680000,14.81000000,14.41200000,14.52300000,797624.58000000
2018-07-03 16:59:59.999000,14.52300000,14.54500000,14.18700000,14.23190000,517675.12000000
2018-07-04 00:59:59.999000,14.24500000,14.33030000,14.01460000,14.16390000,468269.47000000
2018-07-04 08:59:59.999000,14.17000000,14.17980000,13.94000000,14.02060000,54037.01000000
2018-07-04 16:59:59.999000,14.02110000,14.24990000,13.85020000,14.07320000,674859.96000000
2018-07-05 00:59:59.999000,14.07240000,14.12900000,13.86000000,14.02120000,348559.63000000
2018-07-05 08:59:59.999000,14.02120000,14.13670000,13.77100000,13.93950000,384031.21000000
2018-07-05 16:59:59.999000,13.93950000,14.01460000,13.57000000,13.71130000,440440.66000000
2018-07-06 00:59:59.999000,13.72500000,13.80000000,13.41200000,13.76000000,342994.88000000
2018-07-06 08:59:59.999000,13.76000000,13.81430000,13.14020000,13.22490000,331994.74000000
2018-07-06 16:59:59.999000,13.22490000,13.46900000,13.14020000,13.29440000,388369.12000000
2018-07-07 00:59:59.999000,13.29440000,13.44980000,13.24100000,13.43660000,237221.01000000
2018-07-07 08:59:59.999000,13.43660000,14.10000000,13.27990000,14.09500000,718028.87000000
2018-07-07 16:59:59.999000,14.09800000,14.30060000,13.50100000,13.79110000,1094075.08000000
2018-07-08 00:59:59.999000,13.79110000,14.16190000,13.62280000,14.16000000,697553.83000000
2018-07-08 08:59:59.999000,14.15460000,14.18000000,13.84000000,13.94620000,728057.09000000
2018-07-08 16:59:59.999000,13.95790000,14.13000000,13.86020000,13.95990000,503276.20000000
2018-07-09 00:59:59.999000,13.95400000,14.09800000,13.86000000,14.01000000,557316.35000000
2018-07-09 08:59:59.999000,14.00960000,14.04970000,13.70010000,13.92670000,464628.14000000
2018-07-09 16:59:59.999000,13.92680000,13.98960000,13.75980000,13.84980000,215491.98000000
2018-07-10 00:59:59.999000,13.85000000,13.86980000,13.45880000,13.53480000,391887.56000000
2018-07-10 08:59:59.999000,13.53820000,13.63120000,13.00050000,13.14760000,464086.63000000
2018-07-10 16:59:59.999000,13.14760000,13.19890000,12.62450000,12.76000000,548055.83000000
2018-07-11 00:59:59.999000,12.77000000,13.05000000,12.61710000,12.77000000,255894.62000000
2018-07-11 08:59:59.999000,12.77000000,12.87000000,12.12010000,12.31060000,481643.24000000
2018-07-11 16:59:59.999000,12.32410000,12.85990000,12.30920000,12.58000000,888031.05000000
2018-07-12 00:59:59.999000,12.58000000,12.73000000,12.35010000,12.69700000,307049.62000000
2018-07-12 08:59:59.999000,12.68990000,12.77770000,12.14000000,12.27390000,377557.71000000
2018-07-12 16:59:59.999000,12.27500000,12.34790000,12.00040000,12.10740000,344889.36000000
2018-07-13 00:59:59.999000,12.10730000,12.21990000,11.80200000,12.13180000,335115.69000000
2018-07-13 08:59:59.999000,12.12560000,12.42990000,12.02010000,12.35900000,327664.67000000
2018-07-13 16:59:59.999000,12.35900000,12.42350000,12.25000000,12.39290000,307127.38000000
2018-07-14 00:59:59.999000,12.39290000,12.41990000,11.90400000,12.18030000,469640.42000000
2018-07-14 08:59:59.999000,12.17720000,12.27990000,11.97150000,11.99010000,225958.67000000
2018-07-14 16:59:59.999000,11.99010000,12.16560000,11.92100000,12.09280000,239024.91000000
2018-07-15 00:59:59.999000,12.09400000,12.20870000,12.02000000,12.05950000,235487.37000000
2018-07-15 08:59:59.999000,12.06770000,12.11260000,11.93000000,12.06460000,262124.55000000
2018-07-15 16:59:59.999000,12.07810000,12.39900000,12.05780000,12.34250000,430060.59000000
2018-07-16 00:59:59.999000,12.34250000,12.38890000,12.25600000,12.32100000,286000.07000000
2018-07-16 08:59:59.999000,12.32100000,13.13960000,12.15250000,12.94860000,627958.97000000
2018-07-16 16:59:59.999000,12.94860000,13.42000000,12.82930000,13.20000000,686206.70000000
2018-07-17 00:59:59.999000,13.20000000,13.42950000,13.07590000,13.34710000,374283.59000000
2018-07-17 08:59:59.999000,13.37170000,13.39670000,12.84360000,13.05000000,497652.47000000
2018-07-17 16:59:59.999000,13.05000000,13.44120000,12.82700000,13.18360000,814788.14000000
2018-07-18 00:59:59.999000,13.17980000,13.90000000,13.06000000,13.73980000,1127833.05000000
2018-07-18 08:59:59.999000,13.73980000,13.88000000,13.51100000,13.66830000,796704.91000000
2018-07-18 16:59:59.999000,13.67830000,13.80710000,13.53010000,13.66120000,848176.88000000
2018-07-19 00:59:59.999000,13.66120000,13.76200000,12.65000000,12.85740000,854713.16000000
2018-07-19 08:59:59.999000,12.85750000,12.97500000,12.71610000,12.83410000,421088.96000000
2018-07-19 16:59:59.999000,12.83400000,13.37760000,12.80010000,13.06040000,864076.68000000
2018-07-20 00:59:59.999000,13.06040000,13.10000000,12.75000000,12.95500000,374762.80000000
2018-07-20 08:59:59.999000,12.95500000,13.03900000,12.30030000,12.41700000,520616.67000000
2018-07-20 16:59:59.999000,12.41700000,12.56000000,12.16000000,12.21970000,372105.74000000
2018-07-21 00:59:59.999000,12.23220000,12.45060000,11.82100000,12.07980000,608048.08000000
2018-07-21 08:59:59.999000,12.07010000,12.14980000,11.80870000,12.05690000,277009.24000000
2018-07-21 16:59:59.999000,12.05680000,12.18970000,11.90520000,12.14030000,203958.75000000
2018-07-22 00:59:59.999000,12.14860000,12.49330000,12.07610000,12.19590000,481034.16000000
2018-07-22 08:59:59.999000,12.16550000,12.33060000,12.08660000,12.15850000,222292.24000000
2018-07-22 16:59:59.999000,12.15840000,12.31990000,12.14000000,12.23800000,234214.53000000
2018-07-23 00:59:59.999000,12.23800000,12.35000000,11.92570000,12.18850000,260624.23000000
2018-07-23 08:59:59.999000,12.15940000,12.40000000,12.06710000,12.18560000,301346.28000000
2018-07-23 16:59:59.999000,12.18550000,12.23730000,11.95000000,12.05380000,319340.09000000
2018-07-24 00:59:59.999000,12.05350000,12.14000000,11.90000000,12.03480000,225393.94000000
2018-07-24 08:59:59.999000,12.03480000,12.19110000,11.63580000,12.10980000,573465.90000000
2018-07-24 16:59:59.999000,12.10970000,12.22000000,11.82690000,12.12850000,624846.58000000
2018-07-25 00:59:59.999000,12.12850000,12.28900000,12.07000000,12.14690000,271817.91000000
2018-07-25 08:59:59.999000,12.14690000,13.35000000,12.11110000,13.04220000,969660.90000000
2018-07-25 16:59:59.999000,13.04210000,13.51360000,12.85000000,13.05170000,953797.35000000
2018-07-26 00:59:59.999000,13.02260000,13.09000000,12.72280000,13.00480000,463617.66000000
2018-07-26 08:59:59.999000,13.04480000,13.23400000,12.90080000,13.10010000,462892.89000000
2018-07-26 16:59:59.999000,13.14140000,13.63970000,12.95000000,13.52880000,745221.92000000
2018-07-27 00:59:59.999000,13.52860000,13.53540000,13.01000000,13.32830000,839923.89000000
2018-07-27 08:59:59.999000,13.34350000,13.59810000,13.03830000,13.53000000,514782.72000000
2018-07-27 16:59:59.999000,13.53000000,13.87000000,13.41000000,13.72150000,705550.42000000
2018-07-28 00:59:59.999000,13.74430000,14.08450000,13.70880000,13.99190000,648378.98000000
2018-07-28 08:59:59.999000,13.99020000,14.53000000,13.72000000,14.37310000,735697.62000000
2018-07-28 16:59:59.999000,14.37320000,14.88860000,14.30100000,14.87380000,1038005.62000000
2018-07-29 00:59:59.999000,14.87310000,14.88000000,14.35000000,14.66900000,417822.80000000
2018-07-29 08:59:59.999000,14.64150000,14.75120000,14.14600000,14.38570000,409072.98000000
2018-07-29 16:59:59.999000,14.37240000,14.57240000,13.66600000,13.77000000,813577.03000000
2018-07-30 00:59:59.999000,13.77000000,14.30000000,13.70000000,13.95690000,404887.89000000
2018-07-30 08:59:59.999000,13.93530000,13.97240000,13.45010000,13.55560000,424653.07000000
2018-07-30 16:59:59.999000,13.55560000,13.84000000,13.20160000,13.39000000,366612.41000000
2018-07-31 00:59:59.999000,13.39000000,13.41470000,13.00000000,13.16660000,423046.42000000
2018-07-31 08:59:59.999000,13.20570000,13.42300000,13.00100000,13.40500000,228635.12000000
2018-07-31 16:59:59.999000,13.41000000,13.86000000,13.23150000,13.75280000,960188.73000000
2018-08-01 00:59:59.999000,13.75980000,14.10000000,13.40000000,13.83690000,719645.73000000
2018-08-01 08:59:59.999000,13.83840000,14.10000000,13.17250000,13.49580000,857752.48000000
2018-08-01 16:59:59.999000,13.47000000,13.64760000,13.28640000,13.51990000,368911.63000000
2018-08-02 00:59:59.999000,13.51990000,13.69620000,13.38000000,13.66660000,209494.67000000
2018-08-02 08:59:59.999000,13.64810000,13.82560000,13.36400000,13.36400000,356846.96000000
2018-08-02 16:59:59.999000,13.36450000,13.78000000,13.36400000,13.51630000,457813.77000000
2018-08-03 00:59:59.999000,13.51630000,14.19990000,13.38440000,14.15000000,405684.71000000
2018-08-03 08:59:59.999000,14.13020000,14.16300000,13.55000000,13.96790000,917659.98000000
2018-08-03 16:59:59.999000,13.94040000,14.10100000,13.83490000,13.91320000,483944.90000000
2018-08-04 00:59:59.999000,13.92000000,14.18000000,13.87000000,14.12510000,314501.36000000
2018-08-04 08:59:59.999000,14.12510000,14.19900000,13.95050000,14.04280000,352275.94000000
2018-08-04 16:59:59.999000,14.02480000,14.47000000,13.69300000,13.71090000,905045.14000000
2018-08-05 00:59:59.999000,13.71080000,13.94690000,13.55000000,13.86630000,418007.54000000
2018-08-05 08:59:59.999000,13.86630000,13.94990000,13.36990000,13.40590000,488336.80000000
2018-08-05 16:59:59.999000,13.38050000,13.69000000,13.22240000,13.43900000,449929.89000000
2018-08-06 00:59:59.999000,13.43890000,13.72000000,13.40360000,13.64000000,243256.29000000
2018-08-06 08:59:59.999000,13.64070000,13.97500000,13.46880000,13.75340000,391623.51000000
2018-08-06 16:59:59.999000,13.75000000,13.79980000,13.49020000,13.67960000,468990.16000000
2018-08-07 00:59:59.999000,13.67950000,13.74880000,13.47000000,13.69980000,541039.55000000
2018-08-07 08:59:59.999000,13.69880000,13.74990000,13.48390000,13.53110000,295825.64000000
2018-08-07 16:59:59.999000,13.56000000,13.85000000,13.52250000,13.65650000,356353.25000000
2018-08-08 00:59:59.999000,13.68000000,13.69950000,13.07350000,13.14880000,486597.94000000
2018-08-08 08:59:59.999000,13.14860000,13.16880000,12.29070000,12.38920000,497609.13000000
2018-08-08 16:59:59.999000,12.38920000,12.51350000,12.03300000,12.42570000,446619.92000000
2018-08-09 00:59:59.999000,12.43030000,12.52910000,11.95000000,12.14890000,533601.51000000
2018-08-09 08:59:59.999000,12.14890000,12.43210000,12.04080000,12.43210000,255064.20000000
2018-08-09 16:59:59.999000,12.40190000,12.61570000,12.15660000,12.51250000,644353.67000000
2018-08-10 00:59:59.999000,12.50910000,12.87690000,12.40100000,12.76540000,492666.62000000
2018-08-10 08:59:59.999000,12.76980000,12.82490000,12.47000000,12.68000000,505244.19000000
2018-08-10 16:59:59.999000,12.69980000,12.71590000,12.26000000,12.54400000,403624.75000000
2018-08-11 00:59:59.999000,12.54000000,12.54390000,11.69120000,12.14720000,412879.99000000
2018-08-11 08:59:59.999000,12.13870000,12.16660000,11.68000000,11.80010000,320569.50000000
2018-08-11 16:59:59.999000,11.81330000,11.86660000,11.51000000,11.58680000,223225.65000000
2018-08-12 00:59:59.999000,11.58220000,11.92360000,11.30000000,11.69720000,407411.46000000
2018-08-12 08:59:59.999000,11.69000000,11.78230000,11.50000000,11.66340000,216084.32000000
2018-08-12 16:59:59.999000,11.69780000,11.87350000,11.35030000,11.56110000,294411.15000000
2018-08-13 00:59:59.999000,11.56100000,11.83270000,11.52700000,11.79990000,317146.33000000
2018-08-13 08:59:59.999000,11.79990000,11.88990000,11.60000000,11.70000000,329881.36000000
2018-08-13 16:59:59.999000,11.69990000,11.88000000,11.36280000,11.45010000,265741.52000000
2018-08-14 00:59:59.999000,11.43230000,11.55990000,10.11000000,10.25760000,667688.12000000
2018-08-14 08:59:59.999000,10.29300000,10.32850000,8.53180000,9.21980000,991944.15000000
2018-08-14 16:59:59.999000,9.19720000,9.27110000,8.65090000,9.01440000,469284.83000000
2018-08-15 00:59:59.999000,9.01440000,9.46000000,8.79480000,9.39990000,317398.04000000
2018-08-15 08:59:59.999000,9.39990000,10.65000000,9.34580000,10.08300000,939865.27000000
2018-08-15 16:59:59.999000,10.09930000,10.26640000,9.70820000,10.02990000,511013.26000000
2018-08-16 00:59:59.999000,10.02990000,10.26000000,9.33280000,9.50490000,605824.55000000
2018-08-16 08:59:59.999000,9.50480000,9.70520000,9.35490000,9.64560000,265370.41000000
2018-08-16 16:59:59.999000,9.65950000,9.96000000,9.60000000,9.81970000,369830.91000000
2018-08-17 00:59:59.999000,9.81970000,10.00000000,9.52300000,9.78880000,379817.15000000
2018-08-17 08:59:59.999000,9.77790000,10.33700000,9.70080000,10.11770000,494794.61000000
2018-08-17 16:59:59.999000,10.11770000,10.22000000,9.95000000,10.14080000,263597.61000000
2018-08-18 00:59:59.999000,10.14890000,10.88000000,10.13000000,10.88000000,585238.21000000
2018-08-18 08:59:59.999000,10.87660000,10.98000000,10.00100000,10.14660000,473205.53000000
2018-08-18 16:59:59.999000,10.14570000,10.46850000,9.58720000,9.73910000,384060.58000000
